"c1","c2","c3","m1","m2","m3","n1","n2","n3","p1","p2","p3"
1.19858996506475,71.2349691687681,12.7013071740512,-4.6058008226638,-44.5049417526461,-2.74331384648197,0.65941260377878,71.2630759481176,4.29340572270168,9.90894596683581,97.5694334716536,-2.05412572575733
-4.55842435322388,68.1432217214015,12.0413366886787,-3.78326879676325,-43.3981745042838,-2.62003764971639,0.139462207407604,63.8636886252921,2.07759336780589,8.49694436327548,98.8231199132279,1.76058389712125
0.87353256008268,71.9801187151366,12.2041690906044,-4.95620659824804,-44.9778683427721,-4.93994385092323,0.807243569467688,64.5182541765517,4.90422365614323,10.3947059569022,98.3843124727719,2.75117390183732
6.5875952544801,70.218302017779,12.0542879942805,-1.99895126661084,-43.5848908536136,2.92906304016124,0.699752468819081,68.71864885876,3.43290644192124,10.4827258658143,97.8752628564835,1.12964839115739
5.51502368146269,71.2667527905721,12.6237058718689,-3.58101688810902,-44.0325385308824,0.795652145035468,0.416386194168836,71.0868390345044,2.21154606884499,13.825459524065,98.6861991300248,-0.367191508878022
5.17357751653008,71.1504401472776,12.7135356992949,-9.76252063978506,-44.2366747390479,-7.15584453170033,0.555884864207714,57.4802140406026,3.87086812121741,9.06477200490565,98.37274101004,-2.86392514593899
4.64452666291747,69.7796761270094,12.9244804489426,-3.34537760434463,-44.3876634300686,-1.93164212146454,0.445231713997122,71.1379373296653,2.90178183982111,10.8190446849594,97.3597140461206,-1.0796781424433
6.46734909334045,68.984601346094,12.313698878279,-3.17822523674519,-43.5829678769223,-4.85377475572753,-0.0147748426983836,64.9633206101466,0.186700127346844,5.9474404061476,98.8521330715157,-0.439183307345957
-1.4425135775298,73.4624263048538,12.0854777619243,-3.89137968567178,-43.1577803455293,-6.13200559884919,0.745049241331248,75.3621836425582,4.93649441767569,9.90202590419901,98.3343626218848,2.06415256811306
12.893621854415,68.84995183032,12.3639619655441,0.975934042801297,-43.1699852831662,-9.95430072182431,0.37639850877579,66.7877782333148,1.49492658932723,6.86508216874462,98.4066368262284,-2.70179585786536
-1.69716733748276,70.8037626408416,12.1416919855401,0.504699884164765,-43.3714383542538,-4.74920972743359,0.111582824397347,67.1726821898952,1.04175206588647,12.456829014153,98.8408179087564,1.31808016542345
5.03572274517067,68.4187514800614,12.7594654881395,-2.92055473620395,-43.5691629732028,-2.71401701364002,0.0873993478167373,68.5800324589853,0.179075221304616,7.36736994798732,97.0451839119196,-0.313663767650723
0.245959803225099,68.3478839294858,12.439743130235,-5.72439980735619,-44.2193961073644,0.817727158976189,0.508332978046588,68.4854612836319,3.09240260224957,10.7889903430844,98.7363707213663,-1.75046942615882
-5.88653482068777,71.2099941004147,12.7733241433743,1.31730675619581,-43.0762609662488,-7.68286949327731,0.079256322916532,69.8367115173417,1.34404359294765,9.16029475842226,98.5956675359048,-2.1995162027888
4.83737154977008,68.3562790168935,12.2777402221691,-2.14789033266456,-43.0260457061231,-4.18883776600212,0.513396287167731,72.5737164256622,2.46321631036645,11.316256305331,97.0778591311537,-3.17570760333911
-0.230835205487312,70.2245957480811,12.5551936489064,-4.95655866229698,-44.4665756993927,-8.75820324624737,0.253378023919426,70.8453024432736,2.25228115003606,6.31402772064891,98.1858471189626,-4.24221027595922
8.53824364277352,67.7251818077563,12.0820985715836,-8.49150112436427,-44.876449983567,-7.71412737102309,0.607642133187313,74.0779382459364,4.46880618302918,9.81978491255793,97.887005969882,1.03101218678057
1.45244706477594,68.2105960660452,12.2070902404375,-5.99622090198352,-43.2027271785773,2.0427385726115,0.367657571491537,73.3180513148776,2.11029446132055,15.8132856879132,97.2417898601852,1.22436629189178
8.62342413531337,70.9432664548898,12.3027351323981,-5.39577638839492,-43.2747203279287,-2.30900086250643,0.0610243462210875,62.0696025904491,2.01933982359766,5.19411706324613,97.8689293176867,-0.876202171202749
6.16731734191464,75.8287639725868,12.6891721969005,-2.54569708514248,-43.7278016838245,-3.99163322926169,0.917011964857979,70.7673762960114,5.8405254138068,7.2751956798138,97.923500246834,-1.83960524061695
0.981997261938074,70.9274929726538,12.9392992134672,-3.88949561617551,-43.3586363303475,0.152526634374236,0.488422382937342,63.6483797356709,2.99746850843493,12.0991769280117,97.6897021876648,-4.2819592198357
-1.04086229110202,71.8904701187026,12.2901059901342,-5.51378638734201,-44.3318494642153,-0.81035205182921,0.254844781252509,73.0701328781283,1.49243573430454,13.2039551430621,98.9890748392791,2.6632414162159
1.17863086636238,71.6708454522834,12.4779876081739,-9.5952065544835,-43.4104518955573,1.81625005232156,0.806138987812108,73.151398610475,5.84575949331294,4.75569957648671,98.8606361737475,-4.02608456928283
-4.1561312377061,68.7218385950623,12.7854581600986,-11.1230828008314,-43.3804548163898,-0.402130119101706,0.627386665988931,67.0374780070849,3.17273775378823,13.2774025448269,98.1147355949506,1.25394825544208
8.80290073263388,69.5806917116294,12.703064576257,-6.45850620108692,-44.4658899814822,-11.7101948512847,0.232311517288307,69.8353189884113,0.10258123474875,13.1918284704595,97.6633770125918,2.34503009309992
8.37717798741419,68.8148494864815,12.0109852622263,-1.8229323830288,-44.9113360838965,-10.2823278488127,0.195610500603866,70.9711461014268,1.60470967030178,11.4144144965122,97.1426849099807,-1.97294120164588
8.13933687736374,70.5017544140201,12.1313468883745,-2.89468725215468,-44.6724990578368,-0.5216762331473,0.3664975718904,72.5887937171263,2.83505510774488,4.01183309938827,97.0277411891147,-3.31622132007033
-6.52382019598704,70.5387680587252,12.5589285879396,-1.67524206100289,-43.7039047642611,-5.69257199552842,0.818186515790943,67.4144609509309,4.6087867897376,5.30144571971285,97.6967158056796,2.60425393283367
6.94408027054167,70.4896859637983,12.8090985747986,-6.33309825761043,-43.4827389628626,-8.64201967480277,0.445108302748232,72.9802231689107,3.83146199723417,3.46534537173684,97.1906109470874,-1.94208075664937
3.00908849280391,68.0829403537489,12.3437449722551,-3.49343643738274,-44.7660938403569,-1.03951924365828,0.0398073910827653,67.9902944866649,0.747727880953265,13.4552518696531,97.9264856469817,-4.76717494381592
12.1463553209492,70.1206999933322,12.6927311511245,-5.14060860075527,-43.1879936987534,-10.8676520193995,0.167709397768088,73.6741985942033,1.12220238711384,7.70449944162267,97.4079058971256,-2.8009277433157
-12.498902317171,70.4430864453075,12.0765325583052,-5.71013024056061,-43.6704723597504,-1.27577127521752,0.739099987966947,65.5609556309322,4.93331861124203,9.33723614977343,97.2593367705122,0.436579727567732
0.746592886626005,68.2933777101205,12.4886303793173,-6.4458916604715,-44.6177041288465,-11.4867316587334,0.359824278458724,71.0200291215983,1.75964621957381,8.50234157322646,97.3044026312418,-0.993103844579309
0.752140647665661,66.8878422925564,12.1275910725817,-9.14354561331345,-44.9376898217015,-6.7986260800998,0.636681044641131,69.1306296657389,3.89874301434145,9.5289461995475,97.8537424155511,2.4347690907307
-3.18843952531578,70.9319771450272,12.8502940083854,-6.31368239482509,-43.2616229024716,-1.34452093131554,0.529628616599067,76.6173428983955,3.11636317278351,8.70491761328775,97.2875527781434,1.48598928982392
0.631934248838545,72.733083279264,12.3200126648881,-3.67480301723846,-44.1132556139491,-8.43170329993097,0.265925872809645,61.9442208423382,2.47729284020756,12.6812751262325,98.2586964326911,0.644738468807191
-0.814703399719535,69.5852387627082,12.5700049984735,-6.517389897972,-44.0966144055128,-10.0551953154457,0.867092210493628,67.3342930441793,5.70351867524621,11.9117761649568,98.3936187876388,0.124213079921901
-10.1214265512306,70.8239176048197,12.2014140095562,-1.89734589543135,-43.3263726886362,-3.2469307212164,0.546493671614445,64.5665303970927,3.75525663124908,12.051478432892,98.4640335873701,-2.60649188188836
4.58604875085978,72.967570828952,12.051262659952,-5.89451218164764,-43.3208146118559,-4.04916947385275,0.512778646867422,71.0445381435019,1.70565812023849,10.4246266965713,98.3341943291016,0.902254695538431
0.418273322754229,71.6940908390949,12.5111275513191,-3.73669645734745,-43.0328522687778,-5.37148083144944,-0.00423377467319523,60.0645002581539,0.752511906878576,11.9820561418925,97.5467450697906,1.95147391641513
8.95028964472201,71.0399272706836,12.4898749107961,-6.42484614325187,-43.6301445360295,3.08986016846387,0.444679449006595,66.3016549299638,3.41786921377747,8.7552671655596,97.9157594470307,-2.24828641768545
-5.47558993959067,72.2991980487086,12.4559206238482,-3.18329781101879,-44.9869395117275,-8.35053472891941,0.821751359164477,78.8173111113137,5.90394507619887,11.052695902093,98.2731081666425,-1.30947940330952
1.06187658016262,72.8842099655672,12.4143423005007,-3.3317778234153,-44.5790215828456,-13.6351293191555,0.817684383305879,69.6786208129602,5.02419476779872,8.63488672076576,97.2240617149509,-2.84031180432066
0.151395240212096,71.2886745595398,12.2121526154224,-3.76619955121209,-43.0856544221751,-1.82903430512972,1.01686951012819,65.6027216121267,5.83415857635104,14.799927574574,98.3476535771042,1.2541542109102
10.584303594932,71.4147092714685,12.8343731868081,-6.78259226598076,-43.4128595720977,-0.738390697094354,0.809191067366707,67.618025458243,5.08262273865538,6.44220978516231,97.0965326959267,-0.154813823290169
13.0095749808561,69.3910732848152,12.4170711047482,-2.21293052695946,-44.1206351853907,-8.63961811529999,0.259359525785631,71.1442109547044,1.41325518208244,12.9383356506988,97.0387588930316,-0.534535193350166
1.02804484297207,71.9172303767051,12.85529581015,-10.6751225914851,-43.1696006492712,-8.99347493893256,0.574336231454449,72.3790538420347,4.06905580400419,10.195480417761,97.8915545269847,0.739884862676263
-10.4178185955174,72.4846921885128,12.5214695446193,-4.11238737568824,-43.3491415618919,-6.36144530199788,0.970571852610413,67.7013483750363,5.56755525182388,9.0085943465363,97.5470226514153,1.40090428618714
4.57650109530494,70.2318045689234,12.7410483041313,-4.74238908898498,-43.8777458304539,-4.64929765470765,0.447090467583166,73.2708639471935,3.82921047707217,12.0744456616364,97.8288370557129,2.55762589536607
-2.50329367068272,68.4634643646734,12.8185352766886,-4.30167486148423,-44.1358481380157,-4.0966414010759,0.846700027788211,66.2752857275652,5.69891446389661,10.1552589217334,98.4083725074306,1.09105422254652
4.80338597667713,72.2986419313421,12.3274223608896,-5.36991803140381,-44.275582623668,-1.4448942890544,0.015040547042193,70.3374237821274,0.222313369958489,14.3946536599256,98.5566371479072,0.352569275069982
10.9719487305465,70.9754874258054,12.824819808593,-5.49084294037848,-43.9996657925658,-12.5902982039029,0.585534214288824,66.7051665916648,3.82510414209541,12.1025161970724,98.4456767127849,1.23226637812331
4.22717405183939,66.7322161409774,12.683728459524,-5.7131543197545,-43.4564984543249,-10.1202229111348,0.810309010267075,67.5104747524435,4.62298122346131,6.54287967995866,97.633463550359,-4.02779327146709
12.5672521618323,74.0090546226918,12.4149504392408,-3.80360300542683,-44.2597648357041,-9.46391401037797,0.646957232297728,66.5181578008735,4.229994410646,5.37487014328797,98.2345942752436,-2.7508830325678
4.78587202196808,67.5876165377423,12.8929410958663,-2.0660418658588,-43.5918371169828,-7.35710244730064,0.436438073692238,65.272686568806,3.1349956698618,12.3531716313882,98.9675655816682,-0.633963925298303
-1.8280333009805,72.4219798522256,12.8980385866016,-2.88081194721275,-43.6867780848406,-1.9993613803029,0.326608868615052,67.4249992100054,1.55924137179321,13.1431824835841,98.9165511727333,-3.97071814723313
18.5783580368634,67.1603457422019,12.9930778262205,-9.25816421784124,-44.1947423764504,-0.923180550106009,0.0276980275071477,72.5659218759647,0.202872658917699,5.4699622746513,97.5311360349879,-0.996819368563592
1.9360215859896,72.9738697987127,12.0551686743274,-2.6399962679098,-43.6787588582374,-10.7979495232491,0.728377235366592,69.2307039340341,3.95326538013683,8.86701919330187,98.8633957202546,3.63167199259624
3.41627590184386,69.835668850521,12.7737827098463,-4.61892003983346,-43.4384790076874,-9.06591016199611,0.517292970096712,70.4048976694664,4.02602114871806,4.11576142807933,97.3494122228585,0.40228472603485
-3.56030874272734,69.9363943644023,12.8382455040701,-8.52495603558483,-44.2566544651054,-8.99215416935306,0.151515766060533,68.401153216916,0.44972529469225,6.80569748590415,98.651641825214,-0.842870652675629
-2.7668175154275,69.2501044500013,12.7513056260068,-5.71304292595927,-43.199729881715,-9.35094540472316,0.55056701519963,73.5850383695111,4.18277953131676,14.3252800769403,98.0578081575222,-1.04353948822245
0.523551636286421,70.2981749184324,12.8611156379338,-1.83978089205908,-43.2686732136644,-3.20220111822587,0.43886941474958,68.1763031200101,3.44931778609103,12.8758025748861,97.6730015338399,-0.496122017037123
10.6100613415546,71.2921745099847,12.3244404790457,-4.86433200564045,-44.4848768478259,-8.5351885018085,0.59517756630321,72.7296918643035,4.04972768499045,11.3284473672062,97.0763075719588,-1.49121605651453
4.3101588520088,73.1357257647657,12.9337264245842,-6.78877723305535,-43.2601902708411,-9.73982401927934,0.288192495034746,69.3822732766103,1.99035029954191,12.6077698964499,97.7957333233207,-2.69738160632551
-5.26463950172221,68.8787587781175,12.0037271573674,0.39698482159844,-43.0824476806447,-1.949572556983,0.595420990952019,74.5237583497449,3.91876642028239,12.6903608930057,98.5961109865457,2.37670853175223
5.23510521427834,67.1476612505794,12.3621158809401,-8.69643546747178,-43.8233426567167,-5.79936125699634,0.936547336910445,70.0852660117598,4.8982585740279,6.83052125363128,97.0017673037946,-2.80952211655676
4.34898962294574,68.9618037611878,12.9345711949281,-6.86701872902322,-44.357846560888,-11.4042352189707,0.351686569273157,65.0261496482007,2.58694173941004,14.6549599590387,98.4396605449729,1.70591053320095
4.93537869252011,72.0216172917855,12.1925278613344,-10.0772637154279,-44.9038069439121,-8.10956132160813,0.249801969711698,65.8895988723753,2.51502938845198,14.0415384669079,98.4908430683427,1.8824184439145
-4.8396155154546,69.7783874700935,12.2656136110891,-2.35709249110624,-43.0219043721445,3.36230588017476,0.731896873880955,71.3526728072065,4.57757527891004,10.5241273342578,98.8832849399187,-3.63849843246862
0.427202260690805,72.3851466574441,12.6240969481878,-11.4893861144642,-43.1204480542801,-4.71203032715042,0.0801972538223873,69.4619403549217,0.523166155124586,11.853347837771,97.6157095702365,-2.53199616912752
8.7991086243604,70.2562046802769,12.551467118552,-9.23345494279586,-44.1845998521894,-7.51367218758769,0.947730839580942,68.5365706362203,5.76353729448547,9.41007248777315,98.7343739066273,3.19529005512595
9.85375097019607,71.2275594143701,12.0879264276009,-3.54772064634524,-44.4156696326099,-10.912846814694,0.864504013602944,68.4798240709725,5.27591989508068,13.9802495704103,98.9926617341116,1.25489717815071
6.31255950191595,69.2562617858585,12.9096222172957,-6.18341844287239,-43.2077575209551,-10.2566715645723,0.399724193593216,75.274710360042,1.13939317988793,12.6085727683434,98.9221768593416,-2.51390120293945
-5.5957652877529,68.4738695864205,12.2161793131381,-7.99765904564305,-43.6911413962953,-3.47553828349915,0.668342979140362,69.3785251878469,4.26410795741787,7.29556565660613,97.3414905131795,2.18081747973338
1.10363729734756,71.247435225635,12.2631975999102,-9.22409507491926,-43.3302721977234,-7.94219140344632,0.858876004706235,68.2660184966953,5.48856720206599,9.54811121952217,98.3517463910393,-0.563460181001574
7.76275833596161,72.6859266569409,12.6710292724892,-5.27068067967516,-44.8559462395497,-9.0308165513081,0.794090418935213,72.9347414382054,5.47390213004116,10.0648024399346,98.47137619555,1.02129274234176
