"TNA","c1","c2","c3","m1","m2","m3","n1","n2","n3","p1","p2","p3"
0.623563523573501,-4.60639473423107,67.724850049064,12.7166664428078,-7.6035875383237,-43.3132098377682,-5.55440797192984,0.265320987696226,67.1248255486211,2.16433912584633,8.3575868169591,98.0570286856964,-2.76780645828694
1.47446774980205,5.14624705069751,72.2559599219284,12.7844775705598,-7.52591286235064,-44.3991146027111,-3.52954315487564,0.0855084230647877,71.2900924384867,0.0326382436281397,11.8361086861828,98.7523835222237,3.49029922438785
1.36242586055891,-1.77956807813416,69.4551843080235,12.6420082447585,-3.08914223131157,-43.4409041502513,-2.29440219013657,0.25545571541206,57.9863595239135,0.856588975363377,8.39479089538931,98.0869755032472,-0.0740118571557105
1.17006700486739,0.929806388898037,63.4844414074178,12.7880092158448,-3.91977033692472,-44.359294637572,0.51683599374509,0.575315431861227,68.566608414357,4.05524721931264,9.97983166362505,97.3720456012525,-1.37220590701327
0.020335148958202,3.71218173551875,68.3513402330833,12.5692081812304,-8.44146407247999,-44.8464927286841,-11.0822058833365,0.452133972208202,70.9110781410986,3.42132649003833,9.34206619404206,97.2481425963342,-2.5461348220706
0.382694818045083,3.72244650819384,74.6989608892787,12.7399086460937,-4.70800065911495,-44.6488496852107,-8.97148762695145,0.608203684909564,66.2099994690604,2.02260501871472,8.34589949648715,97.6444058930501,0.716282046400011
-1.89352622492633,11.4302084240925,70.4545964816121,12.0035758761223,-1.76153805118722,-43.0439839451574,-10.685492763826,0.418246326962447,65.3102358696741,1.83832777629076,10.8940874985563,97.8492466476746,-4.59505062317476
2.21706529715512,-2.68846535734866,68.2877073186944,12.7339563500136,-7.67265674187402,-44.3642387879081,-7.81265912858895,0.277389965035653,66.9849963264435,1.83245765218795,14.0080493627165,98.9178639119491,-0.987283893860877
0.93670812695405,1.15520199512438,69.8374190843364,12.578116430901,-6.41977913918024,-44.8611607304774,-7.25066194246578,0.198899795807862,67.9793039101674,2.07878826320094,4.62455756670144,97.5047474605963,-2.18013740796596
0.627233024038648,9.87669813717322,71.0050066420109,12.8363786370028,-1.50816929260667,-43.0460794083774,-7.73483604645664,0.755343185124679,66.7526893605763,4.7772348869627,10.8610412397572,97.0353023149073,-3.78588259778917
0.814418722720358,-3.01010632892264,70.5575537925635,12.4558372835163,-2.64625331710907,-44.0525132804178,0.528596570974622,0.0014204442033286,75.7239953968448,1.07947018136309,10.9719064473836,98.8433720660396,1.03407236607745
0.319445290533107,2.34919266208298,70.1905520676699,12.3627804187126,-3.6867537498665,-44.7376012448221,-11.4581930907316,0.562182929178087,67.3099393169891,4.12843059445968,4.54414034474581,98.3026462956332,0.925081630703062
0.7637455438266,-3.67597201768791,70.5178381182362,12.1193879118655,-4.52749734836498,-44.2937088543549,-8.53972977811926,0.695298482387358,63.701096690336,4.74066629301398,7.15840989722934,97.0204875017516,-2.87593495519832
-0.561450617291313,6.52284557370193,70.5938073794815,12.3103488001507,-5.20191106483187,-44.4130422747694,-1.67196647272729,-0.104164972368727,70.0089176613123,0.384484457286645,10.4637222601676,98.9414195697755,3.47488111816347
1.11111452602485,5.43055187355208,71.2003830364853,12.5541091104969,-5.01548733125199,-44.2310369219631,1.19502394417482,0.621313678055104,68.626857923419,2.98557219759155,10.5972781015547,97.7032578364015,-2.76142936013639
2.77264807530493,2.02688364745535,70.2529788083675,12.8957984398585,-2.70347807530773,-44.3573455708101,-8.40425901417205,0.0922252530741059,67.0901282226534,1.68353954057943,7.77976631608941,98.7095319917426,-3.00132948439568
2.32948160191368,8.65620850816278,74.291606281512,12.8831065336708,-6.68935507982023,-44.3039254788309,-4.58453113455681,0.893694759640223,66.0383611097458,4.72842197297747,12.9172173749589,98.3710368052125,0.691272985190153
0.231020116197864,-3.06941679988631,70.2925210024309,12.3565117525868,-1.74957160013678,-43.1305467858911,0.678000934914556,0.443373332362459,63.449577100319,2.8044893684563,14.38037417115,98.2576170228422,-0.876714844256639
2.13767857145508,8.10712088741012,71.2253703761842,12.7251447394956,-4.62511919200646,-43.558974917978,-0.0950332545892548,0.28789599375364,69.2618441779091,2.45740709339495,10.0246126267052,98.1203484870493,-2.69337148219347
1.7714706662344,-0.710245582815977,71.7709677395865,12.9563297289424,-2.49849773327598,-43.5103032612242,-2.66386800944296,0.436265256825849,59.5014152932097,2.08096579774399,13.7933054762037,97.5893680313602,-0.0861511984840035
1.05759001344031,3.11958444291023,65.2253739869645,12.2654554804321,-2.61112357879058,-43.9958855914883,-9.9776612617453,0.739254407423407,71.5863309670154,4.79375952536022,13.0464667193183,98.7273410470225,0.291295120958239
0.613324149853058,-6.3928899482707,69.713530811981,12.3486707240809,-10.0523232341091,-43.3448670567013,0.788168204468328,0.745274339214428,71.0448472893324,5.03237001338194,15.5480914638609,98.1740266010165,3.00446700118482
-0.305801922657554,5.90430190663444,70.0122474135834,12.3188768133987,-2.22834602396751,-44.6583822038956,-0.102272161554075,-0.256572168707307,69.098259165337,0.157577732293624,9.16279829007415,98.0580215142109,-4.43621667986736
0.295397568700957,0.296129515479653,69.9063577245277,12.5339259281754,-5.55171228620643,-44.8513228418306,-8.15019280374183,1.02845939287388,70.3167002078364,5.98289616679441,13.8751142769267,98.4518022038974,3.18836348177865
0.702109607739494,23.2981524323317,71.4079457192186,12.8047349138651,-3.93880107666032,-43.1662040688097,-3.8894965226077,0.0300960766820023,69.8293177021033,0.247656826712332,10.136260170635,97.0010710535571,-4.7345117283985
3.04772592677769,10.6808467131475,69.882085873484,12.8943478821311,-11.1504326054306,-43.8050671122037,-2.22400817956872,0.707801009917001,75.1829207122242,4.18305625104896,8.99052138918574,98.6084338845685,1.41790975537151
-0.809150614377907,1.44254133449004,73.8505893819241,12.0686330895405,-7.32121192535503,-43.1517501152121,-2.78285281266492,0.123276604623101,68.4888493351442,0.335365582762648,6.22966005820123,98.2962144021876,-4.2775696455501
0.491216969342781,6.65195031633333,67.0222442676449,12.4233325701207,-0.801808722135358,-43.4168362654746,-2.91672709526376,0.723451283075046,75.3061707205519,4.4986336636349,8.95970535026722,98.8394615226425,1.10774315753952
0.192573195730374,-0.277583355743028,70.9963451590549,12.0634575942531,-6.58760619794967,-44.1847957810387,-2.03930242805051,0.49258912178281,69.9916595725036,2.19399379779102,11.2529474270801,97.5700197955593,-0.990904620848596
-0.784882331497876,0.972028259381657,70.0876079682357,12.515524502378,-3.0691782098846,-43.117816735059,-2.28974512528699,0.11746080737824,70.5931987097953,0.356806494879842,9.18515604942389,97.8457156419754,-2.56026970222592
0.269857936363369,-0.85657797609358,71.8440285471334,12.7876494894736,-4.95182446095409,-44.7790535353124,-0.892434810677181,0.620280504008054,70.3618425635587,4.2873451705525,10.9484985154834,98.885966825299,0.0194895146414638
-0.794986361658377,1.61133495668115,67.3995483869168,12.2997933095321,-7.59641679249145,-44.9628718905151,-6.86974832920953,0.00697439018630506,68.6096131311633,0.269902405215683,14.0416640607231,97.446631626226,-5.19825779926032
2.46724256038231,3.20885005315357,69.3103527688949,12.8535772119649,-6.70449617422127,-43.4910963610746,1.1812187392242,0.0749310255885508,65.1194549045644,0.128604750915512,13.8367552522958,98.0661969417706,-3.42553651984781
0.19518123218394,-3.79436448098704,69.391178524844,12.2642395002767,-4.09605367036185,-43.8672027690336,-4.26157687582402,0.942580376377555,75.4841921817532,6.13330158332658,21.7763003704724,97.7709488971159,-0.0458135278895497
0.929357017504345,-9.77218848772605,70.3499977012868,12.5095730628818,-1.81699860093475,-44.1548420744948,-9.18018424079955,0.559556428897277,67.1302919856582,2.86936361760917,12.6398138649415,97.2107065860182,-2.39982712268829
1.13877009520382,2.9607548646289,71.9284531767455,12.8459513811395,-3.71698173044051,-43.1744583351538,-1.73257901208383,0.114860960938722,67.7514449101856,0.716935896994966,9.46528911822317,98.4117853571661,-4.54919320298359
2.14104016279293,3.71556343520836,73.5030254706603,12.7154960441403,-2.72210346876248,-43.8162299045362,-6.07048396333266,0.475288827986921,58.7769704729859,3.29681951602882,14.1179905271218,98.3971114656888,2.82186316279694
0.23235585128458,-1.37607450215148,70.9096384842545,12.4153074056376,-6.37692344462089,-44.3047760934569,1.24730896886132,0.498329217319404,62.5481504965405,3.26570683702086,6.97391866554984,97.7323802532628,-4.48641278874129
0.885840874931315,-1.44539857478587,68.8200268273054,12.2527719878126,-1.97079623218525,-43.7694770074449,-11.2251759077554,0.460293295605155,68.8155403114097,2.36594042849265,7.93302386939018,97.4564381958917,-2.35502058360726
-0.0280833458495863,9.85687748956421,69.0177419939923,12.1975139672868,-1.91522713942031,-44.8553117336705,1.16308578340103,0.896012824565034,74.1114011561425,6.22724049785944,14.0719611689671,98.3935745186172,-4.20434670010582
-0.272191659562255,2.70703499029432,73.5290025966789,12.6344736148603,0.32475253919848,-43.1450867014937,-7.64454767373715,0.532035111287112,74.9042132119691,2.42320295834687,7.31309223961956,98.8556242072955,-0.612457538954914
2.652150120838,9.43990372249666,72.1176102748229,12.9706258133519,-0.517305581336551,-43.7808817951009,1.51745741663342,0.354132355608058,72.1488849963349,0.988532241387158,5.96395104110166,97.3460759022273,-1.75445121107623
0.342180145834032,11.2435013829576,66.6413273001275,12.4222597861663,-6.75719841951226,-44.0437557706609,-1.01571324874992,0.547458267286576,57.7071029397828,3.08717570420828,10.5380829349381,97.6754190828651,0.0238187238574028
-1.14271025411434,-0.0698737846166053,70.4375236181032,12.1746099079028,-6.41912133433515,-44.8421827144921,-4.87815407539045,0.489224627222174,72.1486430147814,3.12235476590027,10.4833290640634,97.545002988074,-3.79864148749039
0.430231415744626,4.77243080797609,66.7825599545892,12.1430966507178,-7.74967382061874,-44.2117835907266,-1.4642238067677,0.971256081109508,71.2429761775008,5.60490685511951,10.2288463282693,98.316483836621,1.67216403968632
0.0937597423041621,-9.66596826060087,68.8415682455998,12.5262747586239,-6.12091785558532,-44.6822002856061,1.12794443934385,0.446908545124782,71.8900455532169,3.03990802523973,10.2050178461288,97.9816941460595,-0.977557136677206
2.05946445009266,-6.47944156024586,72.6036403485588,12.9487387654372,-5.76001838088063,-44.0644994443282,1.53440140190617,0.834337726694871,74.451669476263,5.6866581757273,13.5528941468974,98.4120325297117,3.16426630690694
0.317507780200128,3.95309404565691,68.3596873762734,12.4818799973,-4.67855732891309,-44.5741762155667,-7.48452668694921,0.881848628533633,74.1900185815441,5.32265409756494,3.8980086622263,98.5067163608037,3.0149059346877
0.608239856092366,6.91375928652044,67.0284861691416,12.401158218272,-1.61869243729913,-44.6399599299766,0.365230724873266,0.0631403187825226,64.6326859005596,1.59360836327064,10.8957702418206,97.0383900958113,-1.61832658434287
1.61380972472853,3.54250365928045,71.0240315474681,12.5707939760759,-5.70579157230404,-43.5623590592295,-6.49074676583559,1.05563091701375,67.9219857805692,5.9007806776004,8.90079717892846,98.0223355717026,1.88001639535651
-0.873998073479405,9.31935862598553,66.7331322766559,12.1397435246035,-5.34535785946151,-44.5131986616179,-7.51161047324808,0.263212148021868,69.0356908360707,2.11215324503207,14.8596938037093,98.41571155563,-4.20075103268027
0.158986813164328,6.42234155194476,68.9324433817575,12.768263653852,-5.28639361057379,-43.0312442108989,1.15146856067424,0.616126771276564,69.3044899426355,3.47579413245713,6.93913336257916,98.8074295269325,2.8457303000614
2.02644095699368,8.43134245859452,71.1904753216283,12.6701195449568,-3.6130253933079,-44.6984689799137,2.33483888104362,0.826330260909418,68.5634311996603,4.62103358356858,7.83528136746338,97.1491015544161,0.877777942456305
-0.409188655945878,-2.27242383207718,70.7746425134763,12.0552842207253,-7.29194700362195,-44.0518449796364,0.769370024824505,0.0677811897257325,68.323609031315,0.0419680548807987,3.39434268597399,97.8084759777412,-0.660128769464791
-0.302412502305323,4.39997854714824,65.2742840460947,12.066783615388,-5.49345347644764,-44.7968361224048,-9.33508735683286,1.00780891868631,79.0803375494386,5.54729485169118,7.44634042644319,97.2813395620324,-3.43152806861326
0.699556627842157,4.2597684521695,70.368911296112,12.2813879707828,-2.52315119274894,-43.1451577590778,-4.94392040694764,1.08123716562513,68.1326112150152,6.25210082152885,12.4994217163411,97.1560430582613,-2.06722916848958
1.81534772400671,-4.97078823201898,69.6947492753299,12.8836264186539,-1.8369356570435,-43.7490811962634,-6.72687007522247,0.796688941251532,70.7948381215908,4.52939883815648,9.27321814708869,97.9092515911907,-1.34431424178183
-0.0716912303551404,4.76661902417215,69.103661307284,12.2353874896653,-3.32421485594795,-43.3287038248964,0.0650894000677777,-0.0429574519459582,71.5324040465735,0.222284338349206,7.19685958280261,97.2996294274926,-3.39545892365277
-0.593683799280716,6.25569273725606,69.7999172630312,12.0949188831728,-11.3376717486668,-43.7280954774469,-8.12374184788617,0.65356920662177,71.6209760605545,4.75634984567976,8.71039039984808,98.9923862451687,-1.68917210493237
0.634433803654407,9.21801585510511,67.9981116985555,12.4891028373968,-6.85116558221835,-44.1725724064745,-0.258900552022586,0.10320456181432,73.8422098551696,0.946238445852239,6.48877102550919,97.8336804397404,-1.53481242991984
-1.1172097550555,7.37342070693449,69.1465131645799,12.0038619854022,-3.35062126923228,-43.3385515091941,-9.50371737119194,0.740908858691162,63.8051837472018,3.27992225045274,10.2677713860892,97.7067801863886,0.360892149154097
1.96790707308413,5.73974417627232,74.8338299861792,12.7910337673966,-3.1256799130968,-43.764566575177,-0.577955531015767,0.0939561698359719,67.6783126439641,1.03953773895372,13.2809795323702,98.3920029094443,-1.88317127432674
-0.14632114791686,2.65220256327007,71.4946844804745,12.052130388096,-4.63270147890509,-43.965137461666,-4.27202008338269,0.913393509911073,68.9767585601783,4.95866978049999,9.38096130418649,97.0217390502803,-5.84256356814876
2.92113900470929,2.36720982345513,71.987802228963,12.8281809957698,-7.46458438724459,-43.5683856783435,1.23066401964119,0.395712277681358,64.6844049519939,3.05067834998127,14.7375961371593,97.9407647997141,1.06761274300516
0.685739700566901,7.22845621974478,70.6377858863251,12.8255470842123,-7.74778382836273,-43.304441970773,-0.130213641329854,0.729603518922659,68.6145331613931,4.5928235944293,10.1482253035344,98.8824402745813,1.27689106017351
2.69994308801279,-4.53682058648331,68.1256690741179,12.8926456430927,-1.05812644311087,-43.6719836243428,-0.761960408583381,0.693649989004047,69.2058390838036,3.8620700675203,8.10554488680271,98.5065725981258,1.08925269125029
3.05251828290012,5.9936954155472,68.1784426006074,12.7328902899753,-4.40767293855084,-43.7551777414046,0.937169270974057,0.169440020796132,74.2935503213361,0.911065178778769,10.977487773142,97.4357654033229,-2.25744454655796
0.902308479598456,2.58553016132827,76.9617015959647,12.042803163873,-7.06699533780909,-43.6165718333796,1.48226799449479,0.0665138034872113,72.6808502768769,1.16166218263557,10.2553604651565,98.5434387600981,-2.07249291101471
2.59886375410974,-4.12557741475241,72.101802266183,12.9195270312484,-3.02059419288727,-44.2735276930034,-8.85040075872396,0.781928573633692,70.5164964291234,5.33259141919713,13.612104416853,97.1117800842039,-0.912157867569476
0.223151729118461,-11.5746642858334,65.6700996828702,12.6588417696767,-1.23703455288978,-43.0768437641673,-9.76614245914111,0.922068829868883,62.9880051515615,5.57980862878621,7.10165810311526,97.9468129901215,-3.20843398850411
